instance_id predicted_score
6521136666836363293 0.49338090667500145
1088613283306671201 0.4888549753371116
8159762950098508357 0.4930414093240342
3170332573020303981 0.485890690777804
238435878642701673 0.49053324152186406
2293700638789727236 0.492859831545904
2925539908568858688 0.48922159613455884
2383555403575206888 0.4903515901346145
6937936501178948926 0.4937003508768581
5317838327290192426 0.49530511341950795
7668530587553927673 0.48893750297727917
2331041287202423295 0.49585864888373266
4781985129200866281 0.49495328694020946
6555322767834693155 0.4816419960608029
3169992747220820370 0.49265117694381433
5076336495983148250 0.4910511739936736
6275804624842285337 0.48590999217285147
8281633291436784808 0.49014485777749356
861447011356374617 0.4861722757179533
39088354977425633 0.49133143653655387
210843038668668219 0.49033149840543727
6178240679832861301 0.4905300203553729
8229543908233690546 0.4885049172370984
4229810827936303724 0.4909063422898505
8557217465011518617 0.4937003508768581
8400231428965356092 0.49548944496309366
2761080261270817731 0.4881412819916624
7789516991562243701 0.49221690357914816
4351231001868277434 0.4854574814202515
626493259361002080 0.49444984140282244
4658756031360222214 0.4906179087230794
2301943657639376546 0.4934620976623557
5322217566518364675 0.49558943732238775
8844451396946486424 0.49071149878274634
4051467039033909666 0.48650014350178156
5317943390367503551 0.49066599781650483
2578624906362213675 0.49009591446438
3616167077591990541 0.48493758690784816
2627147043916450513 0.4965672373535122
8081581426518600670 0.49530511341950795
8271023459442042780 0.4867975704959569
3831237431288600745 0.4884850316284428
4850288548049827644 0.6112252530239469
1082303562886997516 0.50269340605809
5772753918335628471 0.4943298587216039
214636485479226035 0.49096658874049504
3075260701242056701 0.49238547852619113
7318278347419317017 0.4941032468675818
6174829065772087348 0.4924753050517052
2768505457856915405 0.49184211134737116
5037660370968706367 0.49171163936400397
7250762997811773641 0.49093072122284476
468360122030659508 0.4984253759788379
5267926405013125275 0.4996275378311155
4292112116156828401 0.4951936573116528
8756218900233315513 0.4934258548670584
4306337449470321631 0.4888549423805895
4631362555221607673 0.49972889798785214
9202094131700803408 0.49188059598291367
4607528556476227797 0.49698952025575377
5264802747809497353 0.49486324857349057
5613263732221075965 0.4989826706403309
4122347348162918198 0.489793758544029
3960852424955788620 0.507202962571447
987309652791431890 0.4974119492660303
5992883128153051543 0.4938881595535664
7297887447413030427 0.4936178797615895
451682449099493970 0.4937438387189428
2027600811181828951 0.49749543088570886
7753384482697069118 0.4963245862068461
1762775079483851615 0.49683135209674345
7160542000079603931 0.4963348855842288
8179755490723817169 0.49288285966986894
6564509705992821740 0.494637097857424
91971687914018005 0.4936838506543917
7002040551156229007 0.5000369216055048
4202776932361230045 0.4955347435279694
3597814844930376326 0.5008934774054403
4998215778638922093 0.49489131463474967
2906597375864385297 0.4953258706042158
4653829982390250946 0.4931573072791373
3706512904926860378 0.4970486189313425
2454310017491687039 0.49664570455554224
6988581398040745451 0.4901208572492252
2923796129690530793 0.49210769800398857
1159891964511869140 0.49420493980727537
6695608919236290059 0.49667684955423475
6522250438729622131 0.4970545496764416
758960990964632048 0.49638094483639844
1118934677048244919 0.4938881595535664
8107694474112231054 0.493989023106951
2276049771500765082 0.4949524890677808
949176124834706086 0.49742224892354897
4119748530266876110 0.49369989805282427
9160084145609563885 0.4994037338562131
4451666776864285718 0.4987496927286877
8788215035592770217 0.5008934774054403
4094580670046023737 0.4953361696384651
5507645864103469373 0.4952187822334539
7665234719248810954 0.4961975403332954
1469559825176294641 0.492714111229544
3762899041907532612 0.49761248147495063
8001449690870990863 0.49760218177843574
5242764483957033504 0.4924285552292861
9099956423435386498 0.49243885280302724
5994369892898186313 0.5005985591604118
815663679394398635 0.4999489675521327
6705007047022718847 0.5020131874758368
3845323163870741909 0.491839802510681
3275998608125601306 0.5015636034933215
7784363404102867653 0.4986673603409754
7556224106097603820 0.49781990740624177
2270797159433826921 0.4979536621934568
7426197255976800992 0.4983373601850449
4781646413638834716 0.49662703749311266
2983355553076923859 0.5033720148121019
4632294774923259830 0.4999884818703041
6771382020247507968 0.4976753280378845
5395322668980655045 0.5043778743401686
484677417894154641 0.496061615825626
2394201302352087608 0.5019755278717299
4257038031934982408 0.4993291473686362
5894141973606496859 0.5000023562559802
7301460587892873722 0.4985931312276285
9152962096103072469 0.5020014851754948
8794843653422112272 0.4986673603409754
9031632536094395897 0.5051305162779649
964714950922131860 0.5082263024378673
3302360210058291767 0.5084890431664156
8076885353528482230 0.5030725774328001
3365904754660422090 0.5047314957702451
1267958121715964629 0.5067153117976833
6774883356787540986 0.5022559205040418
825254484095257647 0.5009116401286116
8976814844965309152 0.5009116401286116
3953116632653717126 0.49254308645366723
8578537843898846234 0.49220761245222844
1059408172608542400 0.4961427457178066
3127486417678627881 0.49779412969505554
8922152274156233546 0.4934302898774691
5112231249912867537 0.49345537820431246
4068388741971348454 0.49645203117244846
2790026501630011251 0.49746607775951485
4529527065740067519 0.4948306694253747
8883324608436638429 0.497192899933511
129296159744100781 0.497375282876541
5469216607556633303 0.4923284400284154
6978109206850004616 0.49914980470501236
5696736569937462522 0.5015522469662544
7317952088745202591 0.4949391671009633
6116776070687155319 0.49587204190647177
4250164933723170117 0.49618272343202763
6040451727255450749 0.4959442158169305
3222429780009233976 0.4961724241016169
331614618990052764 0.5061076412525886
7547561741776318344 0.5061571046978897
4088015162524283910 0.5055784741981325
642155678166136440 0.508905702867828
4053542675657485746 0.5094835658543756
5502475504245268646 0.5037957805545883
6450285478377501548 0.5043982286093087
1895064041168605506 0.5055784836604751
3246522004349075958 0.5066396991312906
900696315890208292 0.49604754122928585
457444653693426874 0.4997907249151135
1390045253180406394 0.5021488024742727
8093113516329744983 0.5014694042389717
5638578756084198795 0.5003479693511516
3842770376125282259 0.5046341973449181
8422392556019830744 0.5043464167119114
2496019584274184204 0.5087460808832813
8187285536193764734 0.5068060308536014
3051542882672210692 0.5001383645408525
481406680262532717 0.5054096994164614
7701396251748336371 0.49671801266518895
3747272046169920157 0.4995742615026169
6191559053832700908 0.5024646169000617
3168129614012924484 0.5042064746006024
1916880657827690627 0.4998794802445598
2821383239494249661 0.49979776562150324
2145614553331834534 0.5110295238565825
8988826727442524 0.4988716780119397
5202526297222529148 0.5078646228480295
4755719268417638356 0.503532980510972
5450127335754370415 0.511672680084764
5472202219163075724 0.49886523682032385
5406905036755794381 0.5036847766882286
1816219680394535074 0.5005134131768032
6166025093594301133 0.49680902130081506
8520869297623223988 0.5013363214007516
7614531514538315256 0.508464984314237
7628364075910949939 0.5047310901743963
1561802753289581493 0.5068042489384019
5784422527483895422 0.504917718887231
6509246301809584283 0.5052628682130818
3160917840387175554 0.5092972392414312
7294166555117556601 0.5037251925223977
7670127996745650581 0.5011906151354263
3628113722573530593 0.49543958608365324
4341350647010324270 0.5013363214007516
993378489699353019 0.5065398040069654
7847611184721494847 0.5039149006562822
4204516866290567389 0.50219309732165
675220505710090259 0.500776226899258
7876779100855650419 0.5068917654423979
8055549241153979778 0.5047236011730676
2328145584840546047 0.496123656960549
6508461101812271093 0.5164332297980411
2352900161224280907 0.5098117297665355
7691624377548221677 0.5056005899103785
8348137176311478396 0.504122652793133
8263416611644158690 0.502116901017158
1089928319269716222 0.5061144291826142
1390523755025621408 0.5044105016896014
5298310235932273641 0.5053052403934889
7652814808909956342 0.5018516264800378
4071099273680322791 0.5005213717259519
792793268039309036 0.49986930002019486
8554512448339423476 0.5049073609144599
3470350364980698516 0.5047791773972059
5370504415841605581 0.5022097668661999
955118343194402087 0.5053946418147581
2540789373509937284 0.5063122666923678
2122268912655126739 0.5089009577980905
6293440297016323257 0.5084903834200283
4342680488989663947 0.49711522205606484
2622185436834513612 0.49865997919877525
2556774067183022144 0.499510207417988
6705953845355293225 0.5042130323007499
2951519714837916467 0.5044394152598206
3981088048054564841 0.508731340473594
3385292780648703427 0.5022097668661999
1391778870285775051 0.501252545590028
5540385511834578142 0.5023206726332795
7403553747914548646 0.5053384723086733
810211005577359152 0.4963600230479864
7254495119555707555 0.5003236941017591
913817033697978397 0.4977425251961802
8848194420293565426 0.5036569312255138
276868807102518770 0.5051153568818363
3629144771288146658 0.5064576165554326
6419065935871012507 0.5028937901242082
7836327528390443037 0.5093466674388786
6255508613328182197 0.5066396991312906
8319636730959000871 0.5069624181262964
5499252532535558652 0.503556077590335
3815466166660072553 0.49737384172260607
6775525442021254068 0.5007216911156692
2371664030241087162 0.5037251925223977
2957007423606079597 0.5020323392705957
2386276533471738519 0.5087460808832813
2901613884821098013 0.5007131659204005
3132653867779510781 0.5027203834762404
2610366724106312577 0.5091814118709188
7010941560214802735 0.5052628682130818
6416181375204231854 0.5002329042148969
6896402336998646460 0.5039880406863928
7721137939010343006 0.5047665663510813
3840233868408118809 0.4963320265718258
5990251682130242626 0.5098422203901385
6222506783443456452 0.5063294419708241
6979838247049135964 0.5010805494423409
1350153777376475983 0.5077410993822614
5155641241803685474 0.5019527028218558
3159239652068594033 0.49970049542592354
7139046264551589423 0.49958478589612015
8505081711453234470 0.4994776051531669
6338964705103299284 0.5066572559100083
2205231501524072663 0.5036551708237789
6826348926657240103 0.5052966670950386
8080663938766859902 0.5044362731736832
8397357380246812208 0.5051734662937537
2298525683308588792 0.49998615159803567
7066130236435158553 0.497863965110432
4283636888617990307 0.49959457158587606
8661365262777683604 0.49924104055985363
5367998496307074636 0.49146261728209734
3570639122194818952 0.4953666706728782
457012288201368749 0.48943808279022954
8592255720672378733 0.5042107364341977
2690830409109073757 0.5001239905645202
8366019848932029082 0.5001239905645202
1116221281840371264 0.5006920231332935
7960474196610825817 0.5029809856893184
4866564986526141177 0.49883634968864976
5153552747212054754 0.4985805779427864
6072668974491910949 0.49561679800660974
1910715410736180260 0.4985805779427864
3368962083706797071 0.4993236806603263
8661176544210960731 0.5003868046555088
6549525487769983366 0.5025264171334292
7005694270888593537 0.5001239905645202
