instance_id predicted_score
1128269139680952278 0.009865670347756882
7188124167400379523 0.013136085636216094
4774418183505848288 0.010733236740199093
1920836315781807562 0.011949426676139975
6820043521914882045 0.00984536868515011
4830313737831173898 0.007989670160019047
757229963318173409 0.01364386799985192
8225107306690044674 0.013979692016488743
8863971168751397431 0.012758000386058016
689822360187199144 0.01013907571360597
2851536286992049213 0.011980234587706784
4978515020444539571 0.007984591165402866
6634462682059880407 0.013979692016488743
6195571876886749540 0.01171753237494216
4244230741673174623 0.00837246566344927
7387010801841810997 0.011686197074611531
932396316749195861 0.011949426676139975
5338247575761908653 0.012272746040047411
4295796305906486978 0.009542898555633358
928819080769396158 0.00826280454218657
9049055629227313221 0.010723173053975216
2896290209583335829 0.01980147810599312
7209861560648903623 0.019820008041589513
6153963157351487839 0.027872902447457583
3706241587879710456 0.019661981320565153
391173891324226969 0.02640526680188351
544860820667458134 0.01876098810858744
4321454150905369469 0.023121690516267248
6530202751182030701 0.016544323953137655
5192308576693116463 0.020792763270999572
3026345572076940302 0.02726473049719689
8669994790522822223 0.01599953489884344
5134021853310680080 0.013515720844888226
3410741329602638757 0.020010189755111932
6276535168373683106 0.012183101447997103
6361497725083441779 0.018044922277345426
5434845840813855749 0.016489162676371003
390702400734446635 0.02424021634516575
8519657127362249950 0.026036556110678122
2317613930110371799 0.007862750253291265
8758849218719158151 0.005034589024235039
6817026079593689172 0.01356178102791682
6557473171629548064 0.02600331470142839
2926903387121998208 0.018132283245358857
3759686776242630212 0.024842559177462597
4237459061058248231 0.02918670005339782
4574184834299416341 0.02067360138761227
2314198784126080065 0.025300792032846613
5787348534288257198 0.02481909212744588
1160556116503142323 0.015478362063878748
3718857274892109858 0.018080699218914708
7623842470643335507 0.02708102282341914
5450698871403355932 0.03240374119417183
66870164575830770 0.027168889231387224
609081956204921957 0.018132283245358857
3650720962311673457 0.018132283245358857
296237729769091247 0.023387545325304644
6639989567130069608 0.01551715561986753
1792600357521004975 0.02918670005339782
3137293768360681298 0.028097052380666288
2228131791916475014 0.01811503717794124
5080691038467166270 0.018183625130971697
5804372623931169093 0.018434457297495235
4535968647484413107 0.029717719998163337
7062590761794194123 0.01500866220288321
4063735790224414614 0.020397179064341544
8977550876350707093 0.01921099275550287
4642570502871743140 0.022950963710105098
3481123534376848611 0.01970801477485239
640236494686941835 0.017094833756224864
589276168747729050 0.01725089179996884
6972487962427297142 0.017170205361285832
3906055530341527217 0.01982947088519759
865687154832476395 0.030544075569212382
8484093855876040152 0.02007113705840803
3020047125686278100 0.012630321390588797
1968182219732876538 0.018217814013038396
6524788667450189144 0.024306901075771613
1477979049519082566 0.022457091736845403
6548200304787467008 0.024842559177462597
6545639072422503161 0.014989897554283631
2079255261220630279 0.027598946976326668
8700636285643760900 0.018132283245358857
222210856401865182 0.02067360138761227
3992558380234373296 0.020471341516683353
6643414296977853148 0.014632276769313566
5761202760737410242 0.015915312603257376
2710539355313721987 0.010741243890681896
2485728011423600414 0.018985608934455465
4155886233258660167 0.010965082962548328
5983347547279968496 0.019021068749700658
228395866928906390 0.013377617621975103
5161026769138214683 0.010730319271702874
4368996307903979163 0.009377196980103843
8675380863736346236 0.008652736962844793
895229256709565338 0.014010376241613998
7399061118945505150 0.011358965059973568
8426632228795704609 0.007971042042856568
5466236074567319691 0.014686641869597599
3218366965833092922 0.01241787686781624
5849701448177149516 0.01520734561759963
8104253234548649417 0.008654614218710522
7465494830818103917 0.01906071886545156
2539709547608180519 0.010138039002788306
564460560006939828 0.01134791165272094
179687163342097753 0.015422772176343793
1476210933020162888 0.013455771481879264
667071105739339129 0.015377238399584556
7915255120231290420 0.016326169943950863
6710583362202549826 0.013609186466183582
4286482387956111446 0.007507312107415596
5721507491997678800 0.01557191755686837
1149154234151893782 0.008488774114398676
4183419207946120138 0.014092173963009123
4393107723037423097 0.015095951413753505
2877085636742252346 0.01761074338172221
3919709685432241213 0.018638149040768943
211437342293958249 0.017147900753311587
4351883007453787824 0.016753217808419204
2027115043106402640 0.014343185782625075
448130699081706525 0.018275043251637303
7124260007041522434 0.015985884955050763
8865728898353493303 0.015271515624882163
5374653001790053630 0.014234810222064093
3762542316735355944 0.017824985122505608
553840999987201697 0.016292228335980784
1208885286531779005 0.010434149796314426
8377169159199768932 0.019292253731443287
7952112446715733366 0.01906071886545156
4588696969889817448 0.013455771481879264
8333594833152599336 0.014439918445435792
1168665369121634435 0.011483208378019475
7419103749204609766 0.021731358138580376
1056937488372316388 0.01368908862475225
7278763740169193303 0.014891596051390293
6567914158571865176 0.017628137759042553
5561738320551407897 0.013455771481879264
4370555523395627522 0.015774561204592256
5646530704511731085 0.021731358138580376
5329493074311388421 0.012650436883033812
5451848969150069682 0.01101171989746489
539618150063552263 0.006724306995386839
1533137245698553901 0.01295489800816112
4900333356158988763 0.01984651804715705
1694714450146314864 0.03097069172527269
5999731594921958136 0.02918158083663611
4521389698678725377 0.02207942862961902
236038392845383814 0.030665574668412715
2518277409758714126 0.026107237847582794
1742812123576195296 0.025117959239436674
4294079398295388709 0.02455815937190153
1985046266378814499 0.030665574668412715
6477526595675725730 0.03701201009226643
2550663867894824901 0.019524664685308567
751765614467565327 0.009099781849789015
5752075161875132380 0.015013648037544474
5637824801903675368 0.009213590564245536
4425745498414399615 0.014043281719550875
1838373957887649831 0.014454242297947067
7248102273218066991 0.012134999486693871
6318014820891923075 0.019521950560438657
1151524078854788472 0.017800347147127464
351224560712300000 0.013601260631134288
3104931889468210759 0.01451528129607459
505442884087563348 0.012439705432536653
7784032091418480690 0.014011736030528252
8006984203477843362 0.02081747994332566
4433160534514843540 0.02244737379653691
2432322976647784309 0.019815098675725954
4648114911458838536 0.01614715590925939
1479635202577999641 0.016382458753736156
8426802928661748351 0.01439783982762413
2640721432968108571 0.005785419460628936
1486760371024357424 0.016382458753736156
4100309211899272884 0.020201690781792403
3707686967843587797 0.02244737379653691
5177339403788464494 0.014394431514050647
3648654753643888152 0.01694328540960998
5875355204952112275 0.017980147768396987
6899033311549227366 0.01548058694905564
4203771674054728640 0.01191046955653863
7539846880105880407 0.011201139474523666
3791916486198446306 0.019993978388761647
6017118076477947213 0.014157962142334038
1961234524407739577 0.010324820818459547
8107289156335784458 0.00893364149612007
7743093219195796837 0.015509735656849119
4875963233820331113 0.021853935809300992
5721600966770460219 0.019782730620414742
5789065076317550535 0.025946161603987227
288492783797171091 0.008645582597847442
539715946016493779 0.022309668070867966
176570198490989833 0.016291838838166896
3316781756508290177 0.017623202547389055
1312151089933653283 0.022176793460065042
4028627266013412196 0.014757498694652111
5554932302395602076 0.017623202547389055
7119433528769453702 0.028867793306514476
456842507445892227 0.027838777841647625
1159295355945309868 0.02251473556681797
3883708883256427886 0.022630458330123265
1593704839270416218 0.027048808593858123
205728951615215412 0.02115135194736481
2489181176959396044 0.020557269193882333
7134499510222899983 0.028983545886125298
6695377245007796890 0.033990033340952436
8483369171118889191 0.03210165282022553
2962592397855902779 0.027158104074166075
7486559365626543191 0.026487842618510525
4979023491467142488 0.03210165282022553
8992364476163219624 0.021769979958801193
3173432651084597008 0.03562207898828004
6995887244570223706 0.029411337846749822
4048878130325965717 0.023591667594455978
3285314046008465643 0.027335867651282403
7780697769464000737 0.034717393098910615
3023563969625408045 0.010291892533709745
217372141492552159 0.04149776317726604
4811451818904522932 0.04644392115839934
6218388480332379861 0.08608950108597355
5978018817168057605 0.07099841682079888
7329572048254981959 0.08105628428533809
7733741435434817635 0.10087904256151291
8060076220091382165 0.0084553387420211
798356698517902475 0.008610256232694685
6983527706806259293 0.019252405480857805
4105390013696610635 0.008537589118126574
1271124088392923383 0.015007762573624071
736249184875243958 0.019527290637394123
1449624570332617839 0.028416688840044637
8126819279160035189 0.02570516128629192
7855415894427247985 0.011985797497104766
2241761855023967659 0.016499863444685858
3602423667371362446 0.009447298377074427
28476915644277024 0.02354943962920148
3318402612793748633 0.021632451045225844
837403254612347169 0.015302855565995416
6467563088351824260 0.018794974021578998
6762913185576953371 0.010530242108462779
61710480448444846 0.017213617661374456
1709926581973964601 0.026271482026390843
2785100086586953492 0.02240695504815749
5493157793804714217 0.021745192730571034
4829380270727827182 0.035247572096174906
2112073425899393881 0.05009352713360973
6799411587828884490 0.050268132200909185
1556189542170031618 0.02688490292731155
163761456995798183 0.05266225297253343
2317728709363499704 0.06952725130940864
6108042215140715636 0.016833059556235836
3493866016708046243 0.018467602611606074
8574285062642566502 0.010920844774337983
1724855898272584153 0.010698765330873645
1410954459283820577 0.016879101779287288
1806788599444764619 0.014825067873845023
2357004067430152031 0.01688283270234826
